3.067708835887756474e-02 2.876782000671946893e-01 1.825741858350553670e+01
3.075815387498530978e-02 2.885602842032539694e-01 1.825741858350553670e+01
3.083943361018143606e-02 2.911109806083650997e-01 1.825741858350553670e+01
3.092092813054899553e-02 2.916912001174119529e-01 1.825741858350553670e+01
3.100263800366699282e-02 3.051864884876245854e-01 1.825741858350553670e+01
3.108456379861428837e-02 2.957302470337194733e-01 1.825741858350553670e+01
3.116670608597350151e-02 2.973190130117327468e-01 1.825741858350553670e+01
3.124906543783510793e-02 2.981633799618001457e-01 1.825741858350553670e+01
3.133164242780130115e-02 2.991834309596971275e-01 1.825741858350553670e+01
3.141443763099006914e-02 3.012496840101235862e-01 1.825741858350553670e+01
3.149745162403919801e-02 3.027822633640273597e-01 1.825741858350553670e+01
3.158068498511019950e-02 3.045459924078469105e-01 1.825741858350553670e+01
3.166413829389248119e-02 3.041636746762099164e-01 1.825741858350553670e+01
3.174781213160721843e-02 3.029904752216287522e-01 1.825741858350553670e+01
3.183170708101156626e-02 3.061583322355989067e-01 1.825741858350553670e+01
3.191582372640260068e-02 3.079937975863543675e-01 1.825741858350553670e+01
3.200016265362142648e-02 3.077579273218766787e-01 1.825741858350553670e+01
3.208472445005728507e-02 3.072806274620362155e-01 1.825741858350553670e+01
3.216950970465156517e-02 3.075569601944178610e-01 1.825741858350553670e+01
3.225451900790202164e-02 3.079036958897889975e-01 1.825741858350553670e+01
3.233975295186680005e-02 2.919595236982656661e-01 1.825741858350553670e+01
3.242521213016855836e-02 3.079445241989017812e-01 1.825741858350553670e+01
3.251089713799866499e-02 3.071643458056096954e-01 1.825741858350553670e+01
3.259680857212131355e-02 3.033838301436544982e-01 1.825741858350553670e+01
3.268294703087760988e-02 3.049405613346595212e-01 1.825741858350553670e+01
3.276931311418988108e-02 3.047534259546357260e-01 1.825741858350553670e+01
3.285590742356571392e-02 3.050703710573273164e-01 1.825741858350553670e+01
3.294273056210222234e-02 3.036120787370567009e-01 1.825741858350553670e+01
3.302978313449028008e-02 3.055051110113427004e-01 1.825741858350553670e+01
3.311706574701858002e-02 3.013273056408137807e-01 1.825741858350553670e+01
3.320457900757806807e-02 2.998351700571792455e-01 1.825741858350553670e+01
3.329232352566596775e-02 2.989542261587909699e-01 1.825741858350553670e+01
3.338029991239020722e-02 2.966479794547859927e-01 1.825741858350553670e+01
3.346850878047356870e-02 2.952689321257840893e-01 1.825741858350553670e+01
3.355695074425794205e-02 2.970612499499667991e-01 1.825741858350553670e+01
3.364562641970869628e-02 2.916670615201263916e-01 1.825741858350553670e+01
3.373453642441887057e-02 2.900095788737377944e-01 1.825741858350553670e+01
3.382368137761354587e-02 2.902131449935297369e-01 1.825741858350553670e+01
3.391306190015415389e-02 2.865062249232886993e-01 1.825741858350553670e+01
3.400267861454270985e-02 2.845396639787850512e-01 1.825741858350553670e+01
3.409253214492629497e-02 2.982363782451927237e-01 1.825741858350553670e+01
3.418262311710125456e-02 2.814491356755820517e-01 1.825741858350553670e+01
3.427295215851768051e-02 2.798074883474118146e-01 1.825741858350553670e+01
3.436351989828372727e-02 2.781049979358345969e-01 1.825741858350553670e+01
3.445432696716994869e-02 2.765189961863523949e-01 1.825741858350553670e+01
3.454537399761377359e-02 2.753251530282342929e-01 1.825741858350553670e+01
3.463666162372389806e-02 2.737313899830431940e-01 1.825741858350553670e+01
3.472819048128459457e-02 2.731848779974330177e-01 1.825741858350553670e+01
3.481996120776031239e-02 2.710376055330152023e-01 1.825741858350553670e+01
3.491197444229995200e-02 2.713528293926323331e-01 1.825741858350553670e+01
3.500423082574146555e-02 2.689230309296898325e-01 1.825741858350553670e+01
3.509673100061620060e-02 2.676669489951518099e-01 1.825741858350553670e+01
3.518947561115341044e-02 2.671215501523970248e-01 1.825741858350553670e+01
3.528246530328481290e-02 2.658761694486265759e-01 1.825741858350553670e+01
3.537570072464894105e-02 2.733335810371688712e-01 1.825741858350553670e+01
3.546918252459580617e-02 2.640284192475098601e-01 1.825741858350553670e+01
3.556291135419135940e-02 2.643030388306623069e-01 1.825741858350553670e+01
3.565688786622194656e-02 2.634677908678395575e-01 1.825741858350553670e+01
3.575111271519902656e-02 2.628902681405811959e-01 1.825741858350553670e+01
3.584558655736355681e-02 2.625755934457226215e-01 1.825741858350553670e+01
3.594031005069067697e-02 2.626004532739315556e-01 1.825741858350553670e+01
3.603528385489426777e-02 2.700298062095237706e-01 1.825741858350553670e+01
3.613050863143147523e-02 2.624966253259920501e-01 1.825741858350553670e+01
3.622598504350743598e-02 2.628121803941492751e-01 1.825741858350553670e+01
3.632171375607979452e-02 2.631232466616700294e-01 1.825741858350553670e+01
3.641769543586337310e-02 2.637205138557002226e-01 1.825741858350553670e+01
3.651393075133486932e-02 2.635776279728058724e-01 1.825741858350553670e+01
3.661042037273738031e-02 2.642081785818949924e-01 1.825741858350553670e+01
3.670716497208521834e-02 2.688466075015778500e-01 1.825741858350553670e+01
3.680416522316848349e-02 2.655896749396816081e-01 1.825741858350553670e+01
3.690142180155779605e-02 2.673373592081174643e-01 1.825741858350553670e+01
3.699893538460902881e-02 2.638121426951633430e-01 1.825741858350553670e+01
3.709670665146795610e-02 2.682106596624086459e-01 1.825741858350553670e+01
3.719473628307504859e-02 2.696687073121583067e-01 1.825741858350553670e+01
3.729302496217020563e-02 2.706230491120882320e-01 1.825741858350553670e+01
3.739157337329745284e-02 2.714512194621762631e-01 1.825741858350553670e+01
3.749038220280980632e-02 2.729498335917878715e-01 1.825741858350553670e+01
3.758945213887392861e-02 2.705772720169059564e-01 1.825741858350553670e+01
3.768878387147506226e-02 2.769535184674411510e-01 1.825741858350553670e+01
3.778837809242174828e-02 2.769434945267031378e-01 1.825741858350553670e+01
3.788823549535061397e-02 2.790116350283474156e-01 1.825741858350553670e+01
3.798835677573131342e-02 2.803183742656340516e-01 1.825741858350553670e+01
3.808874263087128759e-02 2.815911259477660300e-01 1.825741858350553670e+01
3.818939375992060070e-02 2.835747791116666194e-01 1.825741858350553670e+01
3.829031086387694321e-02 2.874362506001035822e-01 1.825741858350553670e+01
3.839149464559030861e-02 2.866352745225990151e-01 1.825741858350553670e+01
3.849294580976810043e-02 2.880579007113218126e-01 1.825741858350553670e+01
3.859466506297987154e-02 2.905451235701884682e-01 1.825741858350553670e+01
3.869665311366234789e-02 2.916971548826629013e-01 1.825741858350553670e+01
3.879891067212435513e-02 2.928621530936050821e-01 1.825741858350553670e+01
3.890143845055167582e-02 2.947728697106761775e-01 1.825741858350553670e+01
3.900423716301210791e-02 2.967101250664770928e-01 1.825741858350553670e+01
3.910730752546044686e-02 2.987197457006048884e-01 1.825741858350553670e+01
3.921065025574334284e-02 2.999301296693869801e-01 1.825741858350553670e+01
3.931426607360445635e-02 3.023334961825651646e-01 1.825741858350553670e+01
3.941815570068935015e-02 3.026189624070222961e-01 1.825741858350553670e+01
3.952231986055059626e-02 3.047711637493509262e-01 1.825741858350553670e+01
3.962675927865282749e-02 3.056068457438976815e-01 1.825741858350553670e+01
3.973147468237762936e-02 3.072224448640170635e-01 1.825741858350553670e+01
3.983646680102886223e-02 3.082372077010226974e-01 1.825741858350553670e+01
3.994173636583747689e-02 3.093704140104863720e-01 1.825741858350553670e+01
4.004728410996682975e-02 3.105854962973516598e-01 1.825741858350553670e+01
4.015311076851766497e-02 3.111969383766193253e-01 1.825741858350553670e+01
4.025921707853320763e-02 3.118439138853636994e-01 1.825741858350553670e+01
4.036560377900445112e-02 3.125690118422662089e-01 1.825741858350553670e+01
4.047227161087511155e-02 3.141007019910116438e-01 1.825741858350553670e+01
4.057922131704691515e-02 3.123858731327480709e-01 1.825741858350553670e+01
4.068645364238477474e-02 3.140436047456204860e-01 1.825741858350553670e+01
4.079396933372187589e-02 2.977607373849974759e-01 1.825741858350553670e+01
4.090176913986499213e-02 3.146849954438123431e-01 1.825741858350553670e+01
4.100985381159960586e-02 3.146570220792035411e-01 1.825741858350553670e+01
4.111822410169523739e-02 3.144310936692913394e-01 1.825741858350553670e+01
4.122688076491060061e-02 3.142743080394693189e-01 1.825741858350553670e+01
4.133582455799886951e-02 3.139389431851352663e-01 1.825741858350553670e+01
4.144505623971301428e-02 3.142922683515788074e-01 1.825741858350553670e+01
4.155457657081103318e-02 3.132397418178732296e-01 1.825741858350553670e+01
4.166438631406122611e-02 3.127247387281890667e-01 1.825741858350553670e+01
4.177448623424759311e-02 3.122327145385279668e-01 1.825741858350553670e+01
4.188487709817504540e-02 3.111716710824199983e-01 1.825741858350553670e+01
4.199555967467488715e-02 3.102019026535037249e-01 1.825741858350553670e+01
4.210653473460999885e-02 3.093918381347000590e-01 1.825741858350553670e+01
4.221780305088038143e-02 3.070419389093096973e-01 1.825741858350553670e+01
4.232936539842843682e-02 3.072794620101453322e-01 1.825741858350553670e+01
4.244122255424433166e-02 3.069960444475883232e-01 1.825741858350553670e+01
4.255337529737153457e-02 3.052629341034476251e-01 1.825741858350553670e+01
4.266582440891215217e-02 3.045423685710053618e-01 1.825741858350553670e+01
4.277857067203233443e-02 3.030082476498528465e-01 1.825741858350553670e+01
4.289161487196785361e-02 3.019173860778031626e-01 1.825741858350553670e+01
4.300495779602944713e-02 3.002263241084308087e-01 1.825741858350553670e+01
4.311860023360836874e-02 2.991909224321411265e-01 1.825741858350553670e+01
4.323254297618192576e-02 2.976239800801767643e-01 1.825741858350553670e+01
4.334678681731884281e-02 2.965365227428261585e-01 1.825741858350553670e+01
4.346133255268495865e-02 2.952863579954685957e-01 1.825741858350553670e+01
4.357618098004864549e-02 2.937811524391137907e-01 1.825741858350553670e+01
4.369133289928644331e-02 2.924399673780849751e-01 1.825741858350553670e+01
4.380678911238861800e-02 2.904171338361425381e-01 1.825741858350553670e+01
4.392255042346464994e-02 2.894985099288880370e-01 1.825741858350553670e+01
4.403861763874900026e-02 2.884019132227769733e-01 1.825741858350553670e+01
4.415499156660661340e-02 2.872765702579329061e-01 1.825741858350553670e+01
4.427167301753852369e-02 2.858640611593250558e-01 1.825741858350553670e+01
4.438866280418762855e-02 2.846559345157271270e-01 1.825741858350553670e+01
4.450596174134418409e-02 2.838752419861598764e-01 1.825741858350553670e+01
4.462357064595166845e-02 2.827108353026357990e-01 1.825741858350553670e+01
4.474149033711224271e-02 2.816760210229101724e-01 1.825741858350553670e+01
4.485972163609268371e-02 2.800216715547828583e-01 1.825741858350553670e+01
4.497826536632998362e-02 2.791165720386492577e-01 1.825741858350553670e+01
4.509712235343702608e-02 2.781368728565831727e-01 1.825741858350553670e+01
4.521629342520850497e-02 2.770315359404655897e-01 1.825741858350553670e+01
4.533577941162655889e-02 2.759100178462370323e-01 1.825741858350553670e+01
4.545558114486657891e-02 2.754611477956371846e-01 1.825741858350553670e+01
4.557569945930304428e-02 2.743163828619010758e-01 1.825741858350553670e+01
4.569613519151524694e-02 2.735364975114131236e-01 1.825741858350553670e+01
4.581688918029325208e-02 2.726114516128509413e-01 1.825741858350553670e+01
4.593796226664362964e-02 2.723505739722913987e-01 1.825741858350553670e+01
4.605935529379531768e-02 2.714924204484489012e-01 1.825741858350553670e+01
4.618106910720556901e-02 2.719480993666487656e-01 1.825741858350553670e+01
4.630310455456574520e-02 2.703586556309924838e-01 1.825741858350553670e+01
4.642546248580730478e-02 2.697799464987084006e-01 1.825741858350553670e+01
4.654814375310770830e-02 2.695158858121232126e-01 1.825741858350553670e+01
4.667114921089625390e-02 2.691309644979409943e-01 1.825741858350553670e+01
4.679447971586016969e-02 2.687837757703930297e-01 1.825741858350553670e+01
4.691813612695051872e-02 2.685319196937112629e-01 1.825741858350553670e+01
4.704211930538812481e-02 2.680382938675039961e-01 1.825741858350553670e+01
4.716643011466969265e-02 2.680758410912798539e-01 1.825741858350553670e+01
4.729106942057367813e-02 2.678373035715223005e-01 1.825741858350553670e+01
4.741603809116648471e-02 2.680558894133693859e-01 1.825741858350553670e+01
4.754133699680830605e-02 2.676186994225365212e-01 1.825741858350553670e+01
4.766696701015941257e-02 2.677078831579255414e-01 1.825741858350553670e+01
4.779292900618606343e-02 2.679186604062908095e-01 1.825741858350553670e+01
4.791922386216662666e-02 2.677960753447415354e-01 1.825741858350553670e+01
4.804585245769776164e-02 2.679699759124609115e-01 1.825741858350553670e+01
4.817281567470051845e-02 2.680092484981266288e-01 1.825741858350553670e+01
4.830011439742636081e-02 2.687147357462463249e-01 1.825741858350553670e+01
4.842774951246354986e-02 2.688561849295290629e-01 1.825741858350553670e+01
4.855572190874308386e-02 2.687857957814834275e-01 1.825741858350553670e+01
4.868403247754508195e-02 2.690808144231310317e-01 1.825741858350553670e+01
4.881268211250488348e-02 2.694174599280577675e-01 1.825741858350553670e+01
4.894167170961925828e-02 2.698450117441993368e-01 1.825741858350553670e+01
4.907100216725275577e-02 2.706700465663809951e-01 1.825741858350553670e+01
4.920067438614381811e-02 2.704945200769889313e-01 1.825741858350553670e+01
4.933068926941117788e-02 2.710715909188812778e-01 1.825741858350553670e+01
4.946104772256011695e-02 2.715888564329326793e-01 1.825741858350553670e+01
4.959175065348866290e-02 2.727690662616311656e-01 1.825741858350553670e+01
4.972279897249408387e-02 2.726374793697109444e-01 1.825741858350553670e+01
4.985419359227916125e-02 2.731534481268127479e-01 1.825741858350553670e+01
4.998593542795842781e-02 2.740058698582161223e-01 1.825741858350553670e+01
5.011802539706478044e-02 2.743275971535871216e-01 1.825741858350553670e+01
5.025046441955560023e-02 2.750111786326742136e-01 1.825741858350553670e+01
5.038325341781941386e-02 2.754729551222771522e-01 1.825741858350553670e+01
5.051639331668211774e-02 2.761940092105148459e-01 1.825741858350553670e+01
5.064988504341352837e-02 2.764529686013731946e-01 1.825741858350553670e+01
5.078372952773387017e-02 2.775701530815386509e-01 1.825741858350553670e+01
5.091792770182004824e-02 2.779288779465473591e-01 1.825741858350553670e+01
5.105248050031243462e-02 2.784777547116895069e-01 1.825741858350553670e+01
5.118738886032116880e-02 2.792281150997125705e-01 1.825741858350553670e+01
5.132265372143270804e-02 2.801785229263192289e-01 1.825741858350553670e+01
5.145827602571645398e-02 2.806667731728074711e-01 1.825741858350553670e+01
5.159425671773129607e-02 2.802038865904051823e-01 1.825741858350553670e+01
5.173059674453207857e-02 2.817388173988060185e-01 1.825741858350553670e+01
5.186729705567630355e-02 2.824355123497173103e-01 1.825741858350553670e+01
5.200435860323074366e-02 2.835752931483281891e-01 1.825741858350553670e+01
5.214178234177808263e-02 2.835003679772606922e-01 1.825741858350553670e+01
5.227956922842343784e-02 3.018061321953371956e-01 1.825741858350553670e+01
5.241772022280118820e-02 2.848842625779223203e-01 1.825741858350553670e+01
5.255623628708157996e-02 2.853372946781072561e-01 1.825741858350553670e+01
5.269511838597738806e-02 2.858693532346736066e-01 1.825741858350553670e+01
5.283436748675073014e-02 2.865019626218821003e-01 1.825741858350553670e+01
5.297398455921977639e-02 2.871084018404818083e-01 1.825741858350553670e+01
5.311397057576539016e-02 2.877247759928841520e-01 1.825741858350553670e+01
5.325432651133809453e-02 2.882925490470920060e-01 1.825741858350553670e+01
5.339505334346468512e-02 2.883138541053671955e-01 1.825741858350553670e+01
5.353615205225518286e-02 2.887515502484381824e-01 1.825741858350553670e+01
5.367762362040949531e-02 2.894873587053993780e-01 1.825741858350553670e+01
5.381946903322445269e-02 2.895546700562481868e-01 1.825741858350553670e+01
5.396168927860055947e-02 2.900673048014843491e-01 1.825741858350553670e+01
5.410428534704881526e-02 2.903210121612030403e-01 1.825741858350553670e+01
5.424725823169776473e-02 2.906742577402322003e-01 1.825741858350553670e+01
5.439060892830033245e-02 2.908629101603335543e-01 1.825741858350553670e+01
5.453433843524069236e-02 2.909921197982868746e-01 1.825741858350553670e+01
5.467844775354136627e-02 2.913084695092268417e-01 1.825741858350553670e+01
5.482293788687012809e-02 2.914958303917883353e-01 1.825741858350553670e+01
5.496780984154689409e-02 2.927941684030925251e-01 1.825741858350553670e+01
5.511306462655091165e-02 2.919937553978377842e-01 1.825741858350553670e+01
5.525870325352764956e-02 2.921148347700304737e-01 1.825741858350553670e+01
5.540472673679594506e-02 2.925106952656827963e-01 1.825741858350553670e+01
5.555113609335496361e-02 2.921100983510644400e-01 1.825741858350553670e+01
5.569793234289134587e-02 2.923466848658078376e-01 1.825741858350553670e+01
5.584511650778635483e-02 2.924708281353554651e-01 1.825741858350553670e+01
5.599268961312283549e-02 2.947558359061610567e-01 1.825741858350553670e+01
5.614065268669254927e-02 2.921800585137557249e-01 1.825741858350553670e+01
5.628900675900318923e-02 2.932030594909205701e-01 1.825741858350553670e+01
5.643775286328563123e-02 2.925408973590983286e-01 1.825741858350553670e+01
5.658689203550112262e-02 2.924666438293033743e-01 1.825741858350553670e+01
5.673642531434842234e-02 2.925036125374492202e-01 1.825741858350553670e+01
5.688635374127117700e-02 2.925426425930794383e-01 1.825741858350553670e+01
5.703667836046504014e-02 2.923028685863368059e-01 1.825741858350553670e+01
5.718740021888497893e-02 2.923881543783813375e-01 1.825741858350553670e+01
5.733852036625265713e-02 2.927477308314787030e-01 1.825741858350553670e+01
5.749003985506359604e-02 2.921441615868319852e-01 1.825741858350553670e+01
5.764195974059462685e-02 2.920353350358197986e-01 1.825741858350553670e+01
5.779428108091119037e-02 2.919141827504629916e-01 1.825741858350553670e+01
5.794700493687467147e-02 2.918542741549365882e-01 1.825741858350553670e+01
5.810013237214989995e-02 2.988100969743896496e-01 1.825741858350553670e+01
5.825366445321241565e-02 2.915073674954609673e-01 1.825741858350553670e+01
5.840760224935601097e-02 2.913955523790569546e-01 1.825741858350553670e+01
5.856194683270008611e-02 2.913445290054975656e-01 1.825741858350553670e+01
5.871669927819719859e-02 2.917249163110083310e-01 1.825741858350553670e+01
5.887186066364052950e-02 2.911054950838838362e-01 1.825741858350553670e+01
5.902743206967133588e-02 2.909195472679207972e-01 1.825741858350553670e+01
5.918341457978652104e-02 2.908619831658215138e-01 1.825741858350553670e+01
5.933980928034621877e-02 2.906549508846518748e-01 1.825741858350553670e+01
5.949661726058123185e-02 2.906906042124051126e-01 1.825741858350553670e+01
5.965383961260079665e-02 2.904664088857455972e-01 1.825741858350553670e+01
5.981147743140002165e-02 2.904714308272205447e-01 1.825741858350553670e+01
5.996953181486762430e-02 2.903711310286771208e-01 1.825741858350553670e+01
6.012800386379355683e-02 2.901160123600061702e-01 1.825741858350553670e+01
6.028689468187657663e-02 2.900089817230826483e-01 1.825741858350553670e+01
6.044620537573210800e-02 2.900906727333638080e-01 1.825741858350553670e+01
6.060593705489979166e-02 2.901032001461907317e-01 1.825741858350553670e+01
6.076609083185129101e-02 2.899697073252892054e-01 1.825741858350553670e+01
6.092666782199807063e-02 2.898671744846672005e-01 1.825741858350553670e+01
6.108766914369900131e-02 2.907235835685912373e-01 1.825741858350553670e+01
6.124909591826839528e-02 2.897951473894537222e-01 1.825741858350553670e+01
6.141094926998359738e-02 2.899561840342758656e-01 1.825741858350553670e+01
6.157323032609293700e-02 2.898016795416803459e-01 1.825741858350553670e+01
6.173594021682354827e-02 2.898506725331492229e-01 1.825741858350553670e+01
6.189908007538923868e-02 2.898272146483709122e-01 1.825741858350553670e+01
6.206265103799835786e-02 2.900901650409634103e-01 1.825741858350553670e+01
6.222665424386176342e-02 2.899996185463311615e-01 1.825741858350553670e+01
6.239109083520069654e-02 2.901277875742740431e-01 1.825741858350553670e+01
6.255596195725481035e-02 2.901106244005975943e-01 1.825741858350553670e+01
6.272126875829006631e-02 2.901149270378819978e-01 1.825741858350553670e+01
6.288701238960676954e-02 2.902487635287969714e-01 1.825741858350553670e+01
6.305319400554762477e-02 2.904441150531223426e-01 1.825741858350553670e+01
6.321981476350566065e-02 2.904884527612878187e-01 1.825741858350553670e+01
6.338687582393244535e-02 2.906646560777585986e-01 1.825741858350553670e+01
6.355437835034603855e-02 2.909387305231278531e-01 1.825741858350553670e+01
6.372232350933916545e-02 2.910441267163100254e-01 1.825741858350553670e+01
6.389071247058736303e-02 2.913583657260057080e-01 1.825741858350553670e+01
6.405954640685697365e-02 2.914831414383067809e-01 1.825741858350553670e+01
6.422882649401354116e-02 2.917583910310722617e-01 1.825741858350553670e+01
6.439855391102983218e-02 2.918670567556140294e-01 1.825741858350553670e+01
6.456872983999407956e-02 2.921756843132322090e-01 1.825741858350553670e+01
6.473935546611830905e-02 2.926001724793316772e-01 1.825741858350553670e+01
6.491043197774640228e-02 2.933347395930275270e-01 1.825741858350553670e+01
6.508196056636263160e-02 2.930015459442933401e-01 1.825741858350553670e+01
6.525394242659970923e-02 2.937759494148011741e-01 1.825741858350553670e+01
6.542637875624722488e-02 2.936338596659833211e-01 1.825741858350553670e+01
6.559927075626005577e-02 2.937349295305575203e-01 1.825741858350553670e+01
6.577261963076658224e-02 2.904524480243147466e-01 1.825741858350553670e+01
6.594642658707715321e-02 2.946346310480836284e-01 1.825741858350553670e+01
6.612069283569252387e-02 2.948842510646537685e-01 1.825741858350553670e+01
6.629541959031219622e-02 2.952689448113291482e-01 1.825741858350553670e+01
6.647060806784296783e-02 2.955711383610718501e-01 1.825741858350553670e+01
6.664625948840735559e-02 2.958718828926560906e-01 1.825741858350553670e+01
6.682237507535206122e-02 2.962260539183021457e-01 1.825741858350553670e+01
6.699895605525664488e-02 2.973474727643058979e-01 1.825741858350553670e+01
6.717600365794179629e-02 2.969674328236559524e-01 1.825741858350553670e+01
6.735351911647817491e-02 2.972803118987843440e-01 1.825741858350553670e+01
6.753150366719487541e-02 2.977053181296269169e-01 1.825741858350553670e+01
6.770995854968794858e-02 2.980640408330431645e-01 1.825741858350553670e+01
6.788888500682929705e-02 2.984158931437435047e-01 1.825741858350553670e+01
6.806828428477496029e-02 2.987287820339614708e-01 1.825741858350553670e+01
6.824815763297417681e-02 2.991766165955146994e-01 1.825741858350553670e+01
6.842850630417783575e-02 2.994793962893147476e-01 1.825741858350553670e+01
6.860933155444723375e-02 2.995883500401196331e-01 1.825741858350553670e+01
6.879063464316295673e-02 3.001866042964391745e-01 1.825741858350553670e+01
6.897241683303347026e-02 3.006189647519584285e-01 1.825741858350553670e+01
6.915467939010404297e-02 3.008906247800643419e-01 1.825741858350553670e+01
6.933742358376553117e-02 3.014717222580552414e-01 1.825741858350553670e+01
6.952065068676316351e-02 3.014653919288937667e-01 1.825741858350553670e+01
6.970436197520551991e-02 3.021255019665559649e-01 1.825741858350553670e+01
6.988855872857330231e-02 3.020797100319165263e-01 1.825741858350553670e+01
7.007324222972829975e-02 3.024142145829378792e-01 1.825741858350553670e+01
7.025841376492233947e-02 3.027034231774610173e-01 1.825741858350553670e+01
7.044407462380619656e-02 3.029947303108972978e-01 1.825741858350553670e+01
7.063022609943864216e-02 3.032698311868316510e-01 1.825741858350553670e+01
7.081686948829538086e-02 3.033923813602495412e-01 1.825741858350553670e+01
7.100400609027809895e-02 3.035888669321827882e-01 1.825741858350553670e+01
7.119163720872358214e-02 3.039310470476557779e-01 1.825741858350553670e+01
7.137976415041263900e-02 3.039793014486747991e-01 1.825741858350553670e+01
7.156838822557942681e-02 3.041415035849295290e-01 1.825741858350553670e+01
7.175751074792037498e-02 3.042737727840852391e-01 1.825741858350553670e+01
7.194713303460338605e-02 3.044959551930233044e-01 1.825741858350553670e+01
7.213725640627716151e-02 3.045490068279005924e-01 1.825741858350553670e+01
7.232788218708011141e-02 3.045502234790588014e-01 1.825741858350553670e+01
7.251901170464984669e-02 3.049227574389417605e-01 1.825741858350553670e+01
7.271064629013228309e-02 3.047328381277749632e-01 1.825741858350553670e+01
7.290278727819095306e-02 3.047757738783662407e-01 1.825741858350553670e+01
7.309543600701630395e-02 3.048044548145709687e-01 1.825741858350553670e+01
7.328859381833495446e-02 3.047851100220499987e-01 1.825741858350553670e+01
7.348226205741917316e-02 3.047354670389711973e-01 1.825741858350553670e+01
7.367644207309612114e-02 3.046547135826971342e-01 1.825741858350553670e+01
7.387113521775728886e-02 3.045514741087320676e-01 1.825741858350553670e+01
7.406634284736797469e-02 3.043353297421786396e-01 1.825741858350553670e+01
7.426206632147655529e-02 3.043099810354464863e-01 1.825741858350553670e+01
7.445830700322420004e-02 3.043733496699727592e-01 1.825741858350553670e+01
7.465506625935415530e-02 3.039928264853123951e-01 1.825741858350553670e+01
7.485234546022138946e-02 3.039640465102925182e-01 1.825741858350553670e+01
7.505014597980209923e-02 3.035564838021101441e-01 1.825741858350553670e+01
7.524846919570318815e-02 3.032965215510214363e-01 1.825741858350553670e+01
7.544731648917206435e-02 3.026058327652390023e-01 1.825741858350553670e+01
7.564668924510604964e-02 3.027506685527241448e-01 1.825741858350553670e+01
7.584658885206214951e-02 3.023553750297867104e-01 1.825741858350553670e+01
7.604701670226671206e-02 3.019993754955856979e-01 1.825741858350553670e+01
