3.382368137761354587e-02 3.159479714585604060e-01 2.921186973360885872e+02
3.391306190015415389e-02 3.273331453051511186e-01 2.921186973360885872e+02
3.400267861454270985e-02 3.236571297331206631e-01 2.921186973360885872e+02
3.409253214492629497e-02 4.011475449482058697e-01 2.921186973360885872e+02
3.418262311710125456e-02 4.294743707418372525e-01 2.921186973360885872e+02
3.427295215851768051e-02 4.626331529438103551e-01 2.921186973360885872e+02
3.436351989828372727e-02 4.999974557966136435e-01 2.921186973360885872e+02
3.445432696716994869e-02 5.703603668464811705e-01 2.921186973360885872e+02
3.454537399761377359e-02 8.172723518059320513e-01 2.921186973360885872e+02
3.463666162372389806e-02 8.462161605143290188e-01 2.921186973360885872e+02
3.472819048128459457e-02 7.938915893584700401e-01 2.921186973360885872e+02
3.481996120776031239e-02 9.229669908853734839e-01 2.921186973360885872e+02
3.491197444229995200e-02 1.154474072586750832e+00 2.921186973360885872e+02
3.500423082574146555e-02 1.255205040415933171e+00 2.921186973360885872e+02
3.509673100061620060e-02 1.401529590543975301e+00 2.921186973360885872e+02
3.518947561115341044e-02 1.530289207536714713e+00 2.921186973360885872e+02
3.528246530328481290e-02 1.655223083554043573e+00 2.921186973360885872e+02
3.537570072464894105e-02 1.808884735665506227e+00 2.921186973360885872e+02
3.546918252459580617e-02 1.842441684367259525e+00 2.921186973360885872e+02
3.556291135419135940e-02 1.980240589353382319e+00 2.921186973360885872e+02
3.565688786622194656e-02 1.928701406152040443e+00 2.921186973360885872e+02
3.575111271519902656e-02 2.050579161358058400e+00 2.921186973360885872e+02
3.584558655736355681e-02 2.001843688251355946e+00 2.921186973360885872e+02
3.594031005069067697e-02 1.912772071180140587e+00 2.921186973360885872e+02
3.603528385489426777e-02 1.647215858662971266e+00 2.921186973360885872e+02
3.613050863143147523e-02 1.650645020470469237e+00 2.921186973360885872e+02
3.622598504350743598e-02 1.530193954792598676e+00 2.921186973360885872e+02
3.632171375607979452e-02 1.353526148208341384e+00 2.921186973360885872e+02
3.641769543586337310e-02 1.176230734426346514e+00 2.921186973360885872e+02
3.651393075133486932e-02 1.156872863819875974e+00 2.921186973360885872e+02
3.661042037273738031e-02 9.934237638608813814e-01 2.921186973360885872e+02
3.670716497208521834e-02 8.274453682102423935e-01 2.921186973360885872e+02
3.680416522316848349e-02 7.325800888463380733e-01 2.921186973360885872e+02
3.690142180155779605e-02 8.716322778747603861e-01 2.921186973360885872e+02
3.699893538460902881e-02 6.177616971189114903e-01 2.921186973360885872e+02
3.709670665146795610e-02 7.177719428751850872e-01 2.921186973360885872e+02
3.719473628307504859e-02 5.268942947608432625e-01 2.921186973360885872e+02
3.729302496217020563e-02 4.788854178681171136e-01 2.921186973360885872e+02
3.739157337329745284e-02 6.686324911116566794e-01 2.921186973360885872e+02
3.749038220280980632e-02 4.215023841554972339e-01 2.921186973360885872e+02
3.758945213887392861e-02 3.927091228101022291e-01 2.921186973360885872e+02
3.768878387147506226e-02 3.528540286738833798e-01 2.921186973360885872e+02
3.778837809242174828e-02 2.931827859733027730e-01 2.921186973360885872e+02
3.788823549535061397e-02 3.160763581811699141e-01 2.921186973360885872e+02
3.798835677573131342e-02 2.941759995872385014e-01 2.921186973360885872e+02
3.808874263087128759e-02 2.697373070415119423e-01 2.921186973360885872e+02
3.818939375992060070e-02 2.671478084612941006e-01 2.921186973360885872e+02
3.829031086387694321e-02 2.568966564931970953e-01 2.921186973360885872e+02
3.839149464559030861e-02 2.461226506980409012e-01 2.921186973360885872e+02
3.849294580976810043e-02 2.298572723124036321e-01 2.921186973360885872e+02
3.859466506297987154e-02 2.209891861665817248e-01 2.921186973360885872e+02
3.869665311366234789e-02 2.417053624686988367e-01 2.921186973360885872e+02
3.879891067212435513e-02 2.038434634325723416e-01 2.921186973360885872e+02
3.890143845055167582e-02 1.961087091757425793e-01 2.921186973360885872e+02
3.900423716301210791e-02 1.952009944496444493e-01 2.921186973360885872e+02
3.910730752546044686e-02 1.913099997925964135e-01 2.921186973360885872e+02
3.921065025574334284e-02 1.788244513709464356e-01 2.921186973360885872e+02
3.931426607360445635e-02 1.757600048079565880e-01 2.921186973360885872e+02
3.941815570068935015e-02 2.074651127447901255e-01 2.921186973360885872e+02
3.952231986055059626e-02 1.682644703516585349e-01 2.921186973360885872e+02
3.962675927865282749e-02 1.656588137776104919e-01 2.921186973360885872e+02
3.973147468237762936e-02 1.590041904066487322e-01 2.921186973360885872e+02
3.983646680102886223e-02 1.532342783913100970e-01 2.921186973360885872e+02
3.994173636583747689e-02 1.536296055044956699e-01 2.921186973360885872e+02
4.004728410996682975e-02 1.517371905089081874e-01 2.921186973360885872e+02
4.015311076851766497e-02 1.493796083051349421e-01 2.921186973360885872e+02
4.025921707853320763e-02 1.480871339917281260e-01 2.921186973360885872e+02
4.036560377900445112e-02 1.571863761739817622e-01 2.921186973360885872e+02
4.047227161087511155e-02 1.462268255811474404e-01 2.921186973360885872e+02
4.057922131704691515e-02 1.451730790670499593e-01 2.921186973360885872e+02
4.068645364238477474e-02 1.429955626798101731e-01 2.921186973360885872e+02
4.079396933372187589e-02 1.427321371708576703e-01 2.921186973360885872e+02
4.090176913986499213e-02 1.428116662830710426e-01 2.921186973360885872e+02
4.100985381159960586e-02 1.446386170495735091e-01 2.921186973360885872e+02
4.111822410169523739e-02 1.429439182800331665e-01 2.921186973360885872e+02
4.122688076491060061e-02 1.434152747669452943e-01 2.921186973360885872e+02
4.133582455799886951e-02 1.437207948057711293e-01 2.921186973360885872e+02
4.144505623971301428e-02 1.446989233243184403e-01 2.921186973360885872e+02
4.155457657081103318e-02 1.460714529261172012e-01 2.921186973360885872e+02
4.166438631406122611e-02 1.470613695806714527e-01 2.921186973360885872e+02
4.177448623424759311e-02 1.486660516126373510e-01 2.921186973360885872e+02
4.188487709817504540e-02 1.502714911497796124e-01 2.921186973360885872e+02
4.199555967467488715e-02 1.523773622669982175e-01 2.921186973360885872e+02
4.210653473460999885e-02 1.551686480700956994e-01 2.921186973360885872e+02
4.221780305088038143e-02 1.574484282445016425e-01 2.921186973360885872e+02
4.232936539842843682e-02 1.600774873420035549e-01 2.921186973360885872e+02
4.244122255424433166e-02 1.616668656827378592e-01 2.921186973360885872e+02
4.255337529737153457e-02 1.821870837757267603e-01 2.921186973360885872e+02
4.266582440891215217e-02 1.718191857549360435e-01 2.921186973360885872e+02
4.277857067203233443e-02 1.760236993726213006e-01 2.921186973360885872e+02
4.289161487196785361e-02 1.815789318306031963e-01 2.921186973360885872e+02
4.300495779602944713e-02 1.864927158440265742e-01 2.921186973360885872e+02
4.311860023360836874e-02 1.929708295478939073e-01 2.921186973360885872e+02
4.323254297618192576e-02 2.001879297261665025e-01 2.921186973360885872e+02
4.334678681731884281e-02 2.055591267041928516e-01 2.921186973360885872e+02
4.346133255268495865e-02 4.462754752955504500e-01 2.921186973360885872e+02
4.357618098004864549e-02 2.231848397799305606e-01 2.921186973360885872e+02
4.369133289928644331e-02 2.331597567910155822e-01 2.921186973360885872e+02
4.380678911238861800e-02 2.463812841017603561e-01 2.921186973360885872e+02
4.392255042346464994e-02 2.576314899378782663e-01 2.921186973360885872e+02
4.403861763874900026e-02 1.958762960610775650e-01 2.921186973360885872e+02
4.415499156660661340e-02 2.836707392686169116e-01 2.921186973360885872e+02
4.427167301753852369e-02 2.998609291895781293e-01 2.921186973360885872e+02
4.438866280418762855e-02 3.242638691672319884e-01 2.921186973360885872e+02
4.450596174134418409e-02 3.431119664949426329e-01 2.921186973360885872e+02
4.462357064595166845e-02 3.601261934206938520e-01 2.921186973360885872e+02
4.474149033711224271e-02 3.784969094078916574e-01 2.921186973360885872e+02
4.485972163609268371e-02 4.380186498192195632e-01 2.921186973360885872e+02
4.497826536632998362e-02 4.449522100528344182e-01 2.921186973360885872e+02
4.509712235343702608e-02 4.802239006734115301e-01 2.921186973360885872e+02
4.521629342520850497e-02 5.444928748757577042e-01 2.921186973360885872e+02
4.533577941162655889e-02 5.703366940623016967e-01 2.921186973360885872e+02
4.545558114486657891e-02 6.446472540720544764e-01 2.921186973360885872e+02
4.557569945930304428e-02 7.031687662254960669e-01 2.921186973360885872e+02
4.569613519151524694e-02 7.591818384126111097e-01 2.921186973360885872e+02
4.581688918029325208e-02 8.219623370548484464e-01 2.921186973360885872e+02
4.593796226664362964e-02 9.428152435512784368e-01 2.921186973360885872e+02
4.605935529379531768e-02 1.362762151111166942e+00 2.921186973360885872e+02
4.618106910720556901e-02 1.154172435420795395e+00 2.921186973360885872e+02
4.630310455456574520e-02 1.305452205638574448e+00 2.921186973360885872e+02
4.642546248580730478e-02 1.483703939767374136e+00 2.921186973360885872e+02
4.654814375310770830e-02 1.694661668835285129e+00 2.921186973360885872e+02
4.667114921089625390e-02 2.095276602909247998e+00 2.921186973360885872e+02
4.679447971586016969e-02 2.315269883635833192e+00 2.921186973360885872e+02
4.691813612695051872e-02 2.535144672992832415e+00 2.921186973360885872e+02
4.704211930538812481e-02 2.768809792906238521e+00 2.921186973360885872e+02
4.716643011466969265e-02 3.021451281447086856e+00 2.921186973360885872e+02
4.729106942057367813e-02 3.157891442024023831e+00 2.921186973360885872e+02
4.741603809116648471e-02 3.382047308368408611e+00 2.921186973360885872e+02
4.754133699680830605e-02 3.456745602495049141e+00 2.921186973360885872e+02
4.766696701015941257e-02 3.471072644302396260e+00 2.921186973360885872e+02
4.779292900618606343e-02 3.356144189937438682e+00 2.921186973360885872e+02
4.791922386216662666e-02 3.201049891422860671e+00 2.921186973360885872e+02
4.804585245769776164e-02 2.908274194144500058e+00 2.921186973360885872e+02
4.817281567470051845e-02 2.661367791188935961e+00 2.921186973360885872e+02
4.830011439742636081e-02 2.491920878213016000e+00 2.921186973360885872e+02
4.842774951246354986e-02 2.169519050602942478e+00 2.921186973360885872e+02
4.855572190874308386e-02 1.946592345073710151e+00 2.921186973360885872e+02
4.868403247754508195e-02 1.788708146214414318e+00 2.921186973360885872e+02
4.881268211250488348e-02 1.769861037390300318e+00 2.921186973360885872e+02
4.894167170961925828e-02 1.356867226570112717e+00 2.921186973360885872e+02
4.907100216725275577e-02 1.216285409839291898e+00 2.921186973360885872e+02
4.920067438614381811e-02 1.076100717604250301e+00 2.921186973360885872e+02
4.933068926941117788e-02 1.400840775982592934e+00 2.921186973360885872e+02
4.946104772256011695e-02 9.215997843960975766e-01 2.921186973360885872e+02
4.959175065348866290e-02 1.194132940183916469e+00 2.921186973360885872e+02
4.972279897249408387e-02 7.713582531625630123e-01 2.921186973360885872e+02
4.985419359227916125e-02 7.329281013820163615e-01 2.921186973360885872e+02
4.998593542795842781e-02 6.766251047794562545e-01 2.921186973360885872e+02
5.011802539706478044e-02 6.131079963316159454e-01 2.921186973360885872e+02
5.025046441955560023e-02 5.693240439147113641e-01 2.921186973360885872e+02
5.038325341781941386e-02 5.241342402368517339e-01 2.921186973360885872e+02
5.051639331668211774e-02 4.964129051736314580e-01 2.921186973360885872e+02
5.064988504341352837e-02 4.637123988815563536e-01 2.921186973360885872e+02
5.078372952773387017e-02 4.234325500521227137e-01 2.921186973360885872e+02
5.091792770182004824e-02 4.340010261464165020e-01 2.921186973360885872e+02
5.105248050031243462e-02 3.983696303519881354e-01 2.921186973360885872e+02
5.118738886032116880e-02 3.747530950014639206e-01 2.921186973360885872e+02
5.132265372143270804e-02 5.655622423076329675e-01 2.921186973360885872e+02
5.145827602571645398e-02 3.317217190322548359e-01 2.921186973360885872e+02
5.159425671773129607e-02 3.248281480785601416e-01 2.921186973360885872e+02
5.173059674453207857e-02 3.060427518962327009e-01 2.921186973360885872e+02
5.186729705567630355e-02 2.929856625953984328e-01 2.921186973360885872e+02
5.200435860323074366e-02 2.810365299670006811e-01 2.921186973360885872e+02
5.214178234177808263e-02 2.729488111096304293e-01 2.921186973360885872e+02
5.227956922842343784e-02 2.998485987638278005e-01 2.921186973360885872e+02
5.241772022280118820e-02 2.510376050613272181e-01 2.921186973360885872e+02
5.255623628708157996e-02 2.395682800963555570e-01 2.921186973360885872e+02
5.269511838597738806e-02 2.344057247564592383e-01 2.921186973360885872e+02
5.283436748675073014e-02 2.264582742222331635e-01 2.921186973360885872e+02
5.297398455921977639e-02 2.174778034782534619e-01 2.921186973360885872e+02
5.311397057576539016e-02 2.160782537282858184e-01 2.921186973360885872e+02
5.325432651133809453e-02 2.039402659321292444e-01 2.921186973360885872e+02
5.339505334346468512e-02 2.018488601635979873e-01 2.921186973360885872e+02
5.353615205225518286e-02 1.893616240966555786e-01 2.921186973360885872e+02
5.367762362040949531e-02 1.924965909990556945e-01 2.921186973360885872e+02
5.381946903322445269e-02 1.868098175457284238e-01 2.921186973360885872e+02
5.396168927860055947e-02 1.829716969847146324e-01 2.921186973360885872e+02
5.410428534704881526e-02 1.790719626319728641e-01 2.921186973360885872e+02
5.424725823169776473e-02 1.759576254809069873e-01 2.921186973360885872e+02
5.439060892830033245e-02 1.721551051466299886e-01 2.921186973360885872e+02
5.453433843524069236e-02 1.689366375481260174e-01 2.921186973360885872e+02
5.467844775354136627e-02 1.639129457183692296e-01 2.921186973360885872e+02
5.482293788687012809e-02 1.632296063573985823e-01 2.921186973360885872e+02
5.496780984154689409e-02 1.609392703625331655e-01 2.921186973360885872e+02
5.511306462655091165e-02 1.581754698367557055e-01 2.921186973360885872e+02
5.525870325352764956e-02 1.558471282774935018e-01 2.921186973360885872e+02
5.540472673679594506e-02 1.545667781098456484e-01 2.921186973360885872e+02
5.555113609335496361e-02 1.523195649661101825e-01 2.921186973360885872e+02
5.569793234289134587e-02 1.504042000537302859e-01 2.921186973360885872e+02
5.584511650778635483e-02 1.483942575997642954e-01 2.921186973360885872e+02
5.599268961312283549e-02 1.477298289600671444e-01 2.921186973360885872e+02
5.614065268669254927e-02 1.465070559328224553e-01 2.921186973360885872e+02
5.628900675900318923e-02 1.449547567819144955e-01 2.921186973360885872e+02
5.643775286328563123e-02 1.439653337102975994e-01 2.921186973360885872e+02
5.658689203550112262e-02 1.428624289755685839e-01 2.921186973360885872e+02
5.673642531434842234e-02 1.420964151294082656e-01 2.921186973360885872e+02
5.688635374127117700e-02 1.414932055873555083e-01 2.921186973360885872e+02
5.703667836046504014e-02 1.409077029783219193e-01 2.921186973360885872e+02
5.718740021888497893e-02 1.405302280102313228e-01 2.921186973360885872e+02
5.733852036625265713e-02 1.399756398810505231e-01 2.921186973360885872e+02
5.749003985506359604e-02 1.399475495704101957e-01 2.921186973360885872e+02
5.764195974059462685e-02 1.399399224814444065e-01 2.921186973360885872e+02
5.779428108091119037e-02 1.400123339434713177e-01 2.921186973360885872e+02
5.794700493687467147e-02 1.352975857026683104e-01 2.921186973360885872e+02
5.810013237214989995e-02 1.407002167073320986e-01 2.921186973360885872e+02
5.825366445321241565e-02 1.409780345647959066e-01 2.921186973360885872e+02
5.840760224935601097e-02 1.414141638484999464e-01 2.921186973360885872e+02
5.856194683270008611e-02 1.417724463019207348e-01 2.921186973360885872e+02
5.871669927819719859e-02 1.423419236276902422e-01 2.921186973360885872e+02
5.887186066364052950e-02 1.434752869494283212e-01 2.921186973360885872e+02
5.902743206967133588e-02 1.437262567072748187e-01 2.921186973360885872e+02
5.918341457978652104e-02 1.505614650979759661e-01 2.921186973360885872e+02
5.933980928034621877e-02 1.471980022475352923e-01 2.921186973360885872e+02
5.949661726058123185e-02 1.484231888965976132e-01 2.921186973360885872e+02
5.965383961260079665e-02 1.503139010122988006e-01 2.921186973360885872e+02
5.981147743140002165e-02 1.515400532362888297e-01 2.921186973360885872e+02
5.996953181486762430e-02 1.533361237896669615e-01 2.921186973360885872e+02
6.012800386379355683e-02 1.556536637091598674e-01 2.921186973360885872e+02
6.028689468187657663e-02 1.580496116178146115e-01 2.921186973360885872e+02
6.044620537573210800e-02 1.606555674396426825e-01 2.921186973360885872e+02
6.060593705489979166e-02 1.631681001741360770e-01 2.921186973360885872e+02
6.076609083185129101e-02 1.657969881210324681e-01 2.921186973360885872e+02
6.092666782199807063e-02 1.687553561834274907e-01 2.921186973360885872e+02
6.108766914369900131e-02 1.724781876454052343e-01 2.921186973360885872e+02
6.124909591826839528e-02 1.758688873394600727e-01 2.921186973360885872e+02
6.141094926998359738e-02 1.796940392476072124e-01 2.921186973360885872e+02
6.157323032609293700e-02 1.839319761608883552e-01 2.921186973360885872e+02
6.173594021682354827e-02 1.929818793579636815e-01 2.921186973360885872e+02
6.189908007538923868e-02 1.922854926643645102e-01 2.921186973360885872e+02
6.206265103799835786e-02 1.976856325894188471e-01 2.921186973360885872e+02
6.222665424386176342e-02 2.031931455670342723e-01 2.921186973360885872e+02
6.239109083520069654e-02 2.099715354243159582e-01 2.921186973360885872e+02
6.255596195725481035e-02 2.154399964433692527e-01 2.921186973360885872e+02
6.272126875829006631e-02 2.221455262900238758e-01 2.921186973360885872e+02
6.288701238960676954e-02 2.276822464634850329e-01 2.921186973360885872e+02
6.305319400554762477e-02 2.386477276515972523e-01 2.921186973360885872e+02
6.321981476350566065e-02 2.453989442875721405e-01 2.921186973360885872e+02
6.338687582393244535e-02 2.596733568330307773e-01 2.921186973360885872e+02
6.355437835034603855e-02 2.642887748920518254e-01 2.921186973360885872e+02
6.372232350933916545e-02 2.750407952992370286e-01 2.921186973360885872e+02
6.389071247058736303e-02 2.867216626949776193e-01 2.921186973360885872e+02
6.405954640685697365e-02 2.976372773077612388e-01 2.921186973360885872e+02
6.422882649401354116e-02 3.121227529115860877e-01 2.921186973360885872e+02
6.439855391102983218e-02 3.261056785940258940e-01 2.921186973360885872e+02
6.456872983999407956e-02 3.439555313825222727e-01 2.921186973360885872e+02
6.473935546611830905e-02 3.631340583203516159e-01 2.921186973360885872e+02
6.491043197774640228e-02 3.800871526656528498e-01 2.921186973360885872e+02
6.508196056636263160e-02 3.976487424860238318e-01 2.921186973360885872e+02
6.525394242659970923e-02 4.199046159598107675e-01 2.921186973360885872e+02
6.542637875624722488e-02 4.391793769246420953e-01 2.921186973360885872e+02
6.559927075626005577e-02 4.650963386706154501e-01 2.921186973360885872e+02
6.577261963076658224e-02 5.690897196597424212e-01 2.921186973360885872e+02
6.594642658707715321e-02 5.291691728807300654e-01 2.921186973360885872e+02
6.612069283569252387e-02 5.694775329524722762e-01 2.921186973360885872e+02
6.629541959031219622e-02 6.080298103019193823e-01 2.921186973360885872e+02
6.647060806784296783e-02 6.524074797020128491e-01 2.921186973360885872e+02
6.664625948840735559e-02 7.009541092894956416e-01 2.921186973360885872e+02
6.682237507535206122e-02 8.046772027956977658e-01 2.921186973360885872e+02
6.699895605525664488e-02 8.197752709306380670e-01 2.921186973360885872e+02
6.717600365794179629e-02 8.894969250758297807e-01 2.921186973360885872e+02
6.735351911647817491e-02 8.118831413961704602e-01 2.921186973360885872e+02
6.753150366719487541e-02 1.083040756823811179e+00 2.921186973360885872e+02
6.770995854968794858e-02 1.151236546262029314e+00 2.921186973360885872e+02
6.788888500682929705e-02 1.269138069816607706e+00 2.921186973360885872e+02
6.806828428477496029e-02 1.408393924444228507e+00 2.921186973360885872e+02
6.824815763297417681e-02 1.581943482052771577e+00 2.921186973360885872e+02
6.842850630417783575e-02 1.715936771912392134e+00 2.921186973360885872e+02
6.860933155444723375e-02 1.864923110932378281e+00 2.921186973360885872e+02
6.879063464316295673e-02 2.120991697542257359e+00 2.921186973360885872e+02
6.897241683303347026e-02 2.461162563677584458e+00 2.921186973360885872e+02
6.915467939010404297e-02 2.779740788747416147e+00 2.921186973360885872e+02
6.933742358376553117e-02 3.119651539545255758e+00 2.921186973360885872e+02
6.952065068676316351e-02 3.577381770466119715e+00 2.921186973360885872e+02
6.970436197520551991e-02 4.069978054960769143e+00 2.921186973360885872e+02
6.988855872857330231e-02 4.846956007122907195e+00 2.921186973360885872e+02
7.007324222972829975e-02 5.364068602116204509e+00 2.921186973360885872e+02
7.025841376492233947e-02 5.859394056139815454e+00 2.921186973360885872e+02
7.044407462380619656e-02 6.372266023881933528e+00 2.921186973360885872e+02
7.063022609943864216e-02 6.789553455288420913e+00 2.921186973360885872e+02
7.081686948829538086e-02 7.206035651553294841e+00 2.921186973360885872e+02
7.100400609027809895e-02 7.304004297837689563e+00 2.921186973360885872e+02
7.119163720872358214e-02 7.288424699272328944e+00 2.921186973360885872e+02
7.137976415041263900e-02 6.912103387101533158e+00 2.921186973360885872e+02
7.156838822557942681e-02 6.652916228093757489e+00 2.921186973360885872e+02
7.175751074792037498e-02 6.204887297803844071e+00 2.921186973360885872e+02
7.194713303460338605e-02 5.618148655945689462e+00 2.921186973360885872e+02
7.213725640627716151e-02 5.323750700856822782e+00 2.921186973360885872e+02
7.232788218708011141e-02 4.466878413969340045e+00 2.921186973360885872e+02
7.251901170464984669e-02 4.316288599235567069e+00 2.921186973360885872e+02
7.271064629013228309e-02 3.517843887909099188e+00 2.921186973360885872e+02
7.290278727819095306e-02 3.164589700783396964e+00 2.921186973360885872e+02
7.309543600701630395e-02 2.833667553569572117e+00 2.921186973360885872e+02
7.328859381833495446e-02 2.542574742504521534e+00 2.921186973360885872e+02
7.348226205741917316e-02 2.305144000946954819e+00 2.921186973360885872e+02
7.367644207309612114e-02 2.093607690008984612e+00 2.921186973360885872e+02
7.387113521775728886e-02 1.878903393497864283e+00 2.921186973360885872e+02
7.406634284736797469e-02 1.717515310005373719e+00 2.921186973360885872e+02
7.426206632147655529e-02 1.564371949192314926e+00 2.921186973360885872e+02
7.445830700322420004e-02 1.443912551493483853e+00 2.921186973360885872e+02
7.465506625935415530e-02 1.323119143183112412e+00 2.921186973360885872e+02
7.485234546022138946e-02 1.232792865172538388e+00 2.921186973360885872e+02
7.505014597980209923e-02 1.139941846547080084e+00 2.921186973360885872e+02
7.524846919570318815e-02 1.060624342278245980e+00 2.921186973360885872e+02
7.544731648917206435e-02 9.972978883761418611e-01 2.921186973360885872e+02
7.564668924510604964e-02 9.284078100610594353e-01 2.921186973360885872e+02
7.584658885206214951e-02 8.763918345837337087e-01 2.921186973360885872e+02
7.604701670226671206e-02 6.295405606701505175e-01 2.921186973360885872e+02
