3.259680857212131355e-02 6.188357780096888305e+00 9.128709291752769017e-01
3.268294703087760988e-02 2.798121409302033680e+00 9.128709291752769017e-01
3.276931311418988108e-02 2.282587488542771936e+00 9.128709291752769017e-01
3.285590742356571392e-02 2.666520720684938173e+00 9.128709291752769017e-01
3.294273056210222234e-02 2.707870832079600998e+00 9.128709291752769017e-01
3.302978313449028008e-02 2.212283008880541857e+00 9.128709291752769017e-01
3.311706574701858002e-02 3.083049876470718709e-01 9.128709291752769017e-01
3.320457900757806807e-02 7.838753761671701792e-01 9.128709291752769017e-01
3.329232352566596775e-02 5.470792249453851896e-01 9.128709291752769017e-01
3.338029991239020722e-02 1.375072285601887767e+00 9.128709291752769017e-01
3.346850878047356870e-02 7.547508484069644918e-01 9.128709291752769017e-01
3.355695074425794205e-02 9.548004787861911202e-01 9.128709291752769017e-01
3.364562641970869628e-02 4.099544038058769435e-01 9.128709291752769017e-01
3.373453642441887057e-02 3.497332613689260183e-01 9.128709291752769017e-01
3.382368137761354587e-02 3.858875704797575246e-01 9.128709291752769017e-01
3.391306190015415389e-02 4.878680700938354264e-01 9.128709291752769017e-01
3.400267861454270985e-02 6.793849455019111971e-01 9.128709291752769017e-01
3.409253214492629497e-02 4.276002183807879886e-01 9.128709291752769017e-01
3.418262311710125456e-02 2.649391562509476050e-01 9.128709291752769017e-01
3.427295215851768051e-02 2.300712197998791564e-01 9.128709291752769017e-01
3.436351989828372727e-02 2.373395756895385345e-01 9.128709291752769017e-01
3.445432696716994869e-02 2.245173310998961891e-01 9.128709291752769017e-01
3.454537399761377359e-02 1.816368719093741924e-01 9.128709291752769017e-01
3.463666162372389806e-02 2.008641026086251946e-01 9.128709291752769017e-01
3.472819048128459457e-02 1.668543178865168342e-01 9.128709291752769017e-01
3.481996120776031239e-02 1.814795827033940656e-01 9.128709291752769017e-01
3.491197444229995200e-02 1.788109781361972017e-01 9.128709291752769017e-01
3.500423082574146555e-02 1.567295463110660036e-01 9.128709291752769017e-01
3.509673100061620060e-02 1.710056476610786191e-01 9.128709291752769017e-01
3.518947561115341044e-02 1.550337343322319150e-01 9.128709291752769017e-01
3.528246530328481290e-02 1.622705420788119191e-01 9.128709291752769017e-01
3.537570072464894105e-02 1.561074163795983238e-01 9.128709291752769017e-01
3.546918252459580617e-02 1.528442228643198120e-01 9.128709291752769017e-01
3.556291135419135940e-02 2.361999301884803726e-01 9.128709291752769017e-01
3.565688786622194656e-02 2.027198096131844207e-01 9.128709291752769017e-01
3.575111271519902656e-02 1.368217495376620740e-01 9.128709291752769017e-01
3.584558655736355681e-02 1.475861070157633848e-01 9.128709291752769017e-01
3.594031005069067697e-02 1.627865343775315998e-01 9.128709291752769017e-01
3.603528385489426777e-02 1.474625398439010082e-01 9.128709291752769017e-01
3.613050863143147523e-02 1.499635137051282818e-01 9.128709291752769017e-01
3.622598504350743598e-02 1.484226627372575158e-01 9.128709291752769017e-01
3.632171375607979452e-02 1.515867886637986828e-01 9.128709291752769017e-01
3.641769543586337310e-02 3.275081355100438740e-01 9.128709291752769017e-01
3.651393075133486932e-02 1.886386017263396997e-01 9.128709291752769017e-01
3.661042037273738031e-02 1.649239271325688150e-01 9.128709291752769017e-01
3.670716497208521834e-02 1.621093380873693812e-01 9.128709291752769017e-01
3.680416522316848349e-02 1.827963403074912840e-01 9.128709291752769017e-01
3.690142180155779605e-02 1.210762022251845593e-01 9.128709291752769017e-01
3.699893538460902881e-02 1.804711760895216233e-01 9.128709291752769017e-01
3.709670665146795610e-02 1.821153456437765994e-01 9.128709291752769017e-01
3.719473628307504859e-02 1.662252874071767916e-01 9.128709291752769017e-01
3.729302496217020563e-02 2.016381288908248304e-01 9.128709291752769017e-01
3.739157337329745284e-02 2.136116140193516644e-01 9.128709291752769017e-01
3.749038220280980632e-02 2.178233649735954458e-01 9.128709291752769017e-01
3.758945213887392861e-02 2.215040069804884160e-01 9.128709291752769017e-01
3.768878387147506226e-02 1.543865999534923539e-01 9.128709291752769017e-01
3.778837809242174828e-02 2.446567264007588616e-01 9.128709291752769017e-01
3.788823549535061397e-02 2.508148047591890473e-01 9.128709291752769017e-01
3.798835677573131342e-02 3.114042895820017809e-01 9.128709291752769017e-01
3.808874263087128759e-02 3.290813801670142702e-01 9.128709291752769017e-01
3.818939375992060070e-02 3.561197520563996188e-01 9.128709291752769017e-01
3.829031086387694321e-02 4.192376808527985554e-01 9.128709291752769017e-01
3.839149464559030861e-02 3.140809358524387918e-01 9.128709291752769017e-01
3.849294580976810043e-02 7.029884870761957671e-01 9.128709291752769017e-01
3.859466506297987154e-02 1.376620216146117848e+00 9.128709291752769017e-01
3.869665311366234789e-02 6.012947365661363008e-01 9.128709291752769017e-01
3.879891067212435513e-02 1.727281886515941167e+00 9.128709291752769017e-01
3.890143845055167582e-02 8.618704005808477397e-01 9.128709291752769017e-01
3.900423716301210791e-02 2.014640074091853528e+00 9.128709291752769017e-01
3.910730752546044686e-02 9.836620557999785630e-01 9.128709291752769017e-01
3.921065025574334284e-02 1.492475129993764860e+00 9.128709291752769017e-01
3.931426607360445635e-02 1.834554409712406464e+00 9.128709291752769017e-01
3.941815570068935015e-02 2.210004144604680310e+00 9.128709291752769017e-01
3.952231986055059626e-02 4.549226323635886970e+00 9.128709291752769017e-01
3.962675927865282749e-02 5.564631213622991623e+00 9.128709291752769017e-01
3.973147468237762936e-02 7.082768802149974618e+00 9.128709291752769017e-01
3.983646680102886223e-02 8.907863550049613721e+00 9.128709291752769017e-01
3.994173636583747689e-02 1.161476352041979787e+01 9.128709291752769017e-01
4.004728410996682975e-02 1.466659844876790686e+01 9.128709291752769017e-01
4.015311076851766497e-02 1.866606641307020809e+01 9.128709291752769017e-01
4.025921707853320763e-02 1.902425043287283657e+01 9.128709291752769017e-01
4.036560377900445112e-02 1.524832057905015326e+01 9.128709291752769017e-01
4.047227161087511155e-02 1.196502138682569338e+01 9.128709291752769017e-01
4.057922131704691515e-02 9.507904250790856437e+00 9.128709291752769017e-01
4.068645364238477474e-02 7.622802535928803636e+00 9.128709291752769017e-01
4.079396933372187589e-02 6.238640416100492914e+00 9.128709291752769017e-01
4.090176913986499213e-02 2.442608901738334115e+00 9.128709291752769017e-01
4.100985381159960586e-02 2.454553667977088516e+00 9.128709291752769017e-01
4.111822410169523739e-02 2.084764318383236059e+00 9.128709291752769017e-01
4.122688076491060061e-02 3.090664420645034216e+00 9.128709291752769017e-01
4.133582455799886951e-02 1.334585524770384390e+00 9.128709291752769017e-01
4.144505623971301428e-02 2.252285319824407051e+00 9.128709291752769017e-01
4.155457657081103318e-02 9.354748955053007187e-01 9.128709291752769017e-01
4.166438631406122611e-02 7.446949406921927750e-01 9.128709291752769017e-01
4.177448623424759311e-02 7.204927790347260830e-01 9.128709291752769017e-01
4.188487709817504540e-02 1.410283828078208401e+00 9.128709291752769017e-01
4.199555967467488715e-02 6.849107263694123038e-01 9.128709291752769017e-01
4.210653473460999885e-02 4.714585193292663012e-01 9.128709291752769017e-01
4.221780305088038143e-02 4.618950918495813851e-01 9.128709291752769017e-01
4.232936539842843682e-02 4.215913206713092221e-01 9.128709291752769017e-01
4.244122255424433166e-02 4.175733506721191479e-01 9.128709291752769017e-01
4.255337529737153457e-02 4.127519643244455527e-01 9.128709291752769017e-01
4.266582440891215217e-02 3.346965671987536250e-01 9.128709291752769017e-01
4.277857067203233443e-02 3.288028264262274347e-01 9.128709291752769017e-01
4.289161487196785361e-02 2.968973538479451335e-01 9.128709291752769017e-01
4.300495779602944713e-02 3.049439843061408362e-01 9.128709291752769017e-01
4.311860023360836874e-02 2.935776208465856740e-01 9.128709291752769017e-01
4.323254297618192576e-02 2.629927701549578112e-01 9.128709291752769017e-01
4.334678681731884281e-02 2.735557660718600514e-01 9.128709291752769017e-01
4.346133255268495865e-02 2.376381084480355677e-01 9.128709291752769017e-01
4.357618098004864549e-02 2.262697334745946143e-01 9.128709291752769017e-01
4.369133289928644331e-02 2.583924647504085570e-01 9.128709291752769017e-01
4.380678911238861800e-02 2.088131625088925081e-01 9.128709291752769017e-01
4.392255042346464994e-02 2.017793006858656368e-01 9.128709291752769017e-01
4.403861763874900026e-02 1.947322412249594403e-01 9.128709291752769017e-01
4.415499156660661340e-02 1.615564468966967093e-01 9.128709291752769017e-01
4.427167301753852369e-02 1.415443393797774230e-01 9.128709291752769017e-01
4.438866280418762855e-02 1.558704096807632944e-01 9.128709291752769017e-01
4.450596174134418409e-02 1.748568757567013909e-01 9.128709291752769017e-01
4.462357064595166845e-02 1.710348486264232359e-01 9.128709291752769017e-01
4.474149033711224271e-02 1.588852747635353946e-01 9.128709291752769017e-01
4.485972163609268371e-02 1.622962437223279542e-01 9.128709291752769017e-01
4.497826536632998362e-02 1.633742162709347079e-01 9.128709291752769017e-01
4.509712235343702608e-02 1.582610658303804929e-01 9.128709291752769017e-01
4.521629342520850497e-02 1.563571048414219566e-01 9.128709291752769017e-01
4.533577941162655889e-02 1.515325336069996975e-01 9.128709291752769017e-01
4.545558114486657891e-02 1.522534553416854675e-01 9.128709291752769017e-01
4.557569945930304428e-02 1.499113903070739828e-01 9.128709291752769017e-01
4.569613519151524694e-02 1.508431813915229458e-01 9.128709291752769017e-01
4.581688918029325208e-02 1.722588031328252112e-01 9.128709291752769017e-01
4.593796226664362964e-02 2.215854236757311413e-01 9.128709291752769017e-01
4.605935529379531768e-02 1.534007083933709437e-01 9.128709291752769017e-01
4.618106910720556901e-02 1.488595020891228804e-01 9.128709291752769017e-01
4.630310455456574520e-02 1.483662506085386412e-01 9.128709291752769017e-01
4.642546248580730478e-02 1.487801065687907043e-01 9.128709291752769017e-01
4.654814375310770830e-02 1.498484981407720851e-01 9.128709291752769017e-01
4.667114921089625390e-02 1.458077066552709022e-01 9.128709291752769017e-01
4.679447971586016969e-02 1.516272320814270047e-01 9.128709291752769017e-01
4.691813612695051872e-02 1.540973938500776463e-01 9.128709291752769017e-01
4.704211930538812481e-02 1.543496986706966445e-01 9.128709291752769017e-01
4.716643011466969265e-02 1.519409550441874757e-01 9.128709291752769017e-01
4.729106942057367813e-02 1.493247229277088473e-01 9.128709291752769017e-01
4.741603809116648471e-02 1.611796523927737090e-01 9.128709291752769017e-01
4.754133699680830605e-02 1.664263141564341075e-01 9.128709291752769017e-01
4.766696701015941257e-02 1.664522390030059584e-01 9.128709291752769017e-01
4.779292900618606343e-02 1.713178107202708023e-01 9.128709291752769017e-01
4.791922386216662666e-02 1.740545579913212182e-01 9.128709291752769017e-01
4.804585245769776164e-02 1.821121422410948432e-01 9.128709291752769017e-01
4.817281567470051845e-02 1.853129386872891804e-01 9.128709291752769017e-01
4.830011439742636081e-02 1.919286037881902662e-01 9.128709291752769017e-01
4.842774951246354986e-02 1.954753669793719562e-01 9.128709291752769017e-01
4.855572190874308386e-02 1.983360384315019653e-01 9.128709291752769017e-01
4.868403247754508195e-02 1.759583512433247066e-01 9.128709291752769017e-01
4.881268211250488348e-02 2.237751704887269433e-01 9.128709291752769017e-01
4.894167170961925828e-02 2.339285557676717975e-01 9.128709291752769017e-01
4.907100216725275577e-02 2.417411968861562788e-01 9.128709291752769017e-01
4.920067438614381811e-02 2.704176986529055471e-01 9.128709291752769017e-01
4.933068926941117788e-02 2.693714706586929353e-01 9.128709291752769017e-01
4.946104772256011695e-02 2.869473725734248970e-01 9.128709291752769017e-01
4.959175065348866290e-02 2.975571020440155867e-01 9.128709291752769017e-01
4.972279897249408387e-02 5.049878550662175725e-01 9.128709291752769017e-01
4.985419359227916125e-02 3.362236415019232427e-01 9.128709291752769017e-01
4.998593542795842781e-02 2.680808826551445700e-01 9.128709291752769017e-01
5.011802539706478044e-02 6.315517800091382528e-01 9.128709291752769017e-01
5.025046441955560023e-02 4.233361001620075115e-01 9.128709291752769017e-01
5.038325341781941386e-02 4.581602480191208082e-01 9.128709291752769017e-01
5.051639331668211774e-02 5.269262872836031342e-01 9.128709291752769017e-01
5.064988504341352837e-02 5.507343310507617495e-01 9.128709291752769017e-01
5.078372952773387017e-02 1.434887406720093184e+00 9.128709291752769017e-01
5.091792770182004824e-02 5.461258049630872691e-01 9.128709291752769017e-01
5.105248050031243462e-02 7.084184780854400065e-01 9.128709291752769017e-01
5.118738886032116880e-02 7.325362055404385231e-01 9.128709291752769017e-01
5.132265372143270804e-02 9.163222046251523478e-01 9.128709291752769017e-01
5.145827602571645398e-02 9.677709985135624082e-01 9.128709291752769017e-01
5.159425671773129607e-02 7.746027019788079837e-01 9.128709291752769017e-01
5.173059674453207857e-02 1.416356842572684460e+00 9.128709291752769017e-01
5.186729705567630355e-02 1.693087840826879686e+00 9.128709291752769017e-01
5.200435860323074366e-02 1.527206317659315804e+00 9.128709291752769017e-01
5.214178234177808263e-02 2.584122302062179077e+00 9.128709291752769017e-01
5.227956922842343784e-02 4.750242317802938707e+00 9.128709291752769017e-01
5.241772022280118820e-02 3.794202200533676628e+00 9.128709291752769017e-01
5.255623628708157996e-02 4.467987981638894546e+00 9.128709291752769017e-01
5.269511838597738806e-02 8.509935465321929016e+00 9.128709291752769017e-01
5.283436748675073014e-02 8.557792848905727112e+00 9.128709291752769017e-01
5.297398455921977639e-02 1.241921479333594291e+01 9.128709291752769017e-01
5.311397057576539016e-02 1.579571727847678453e+01 9.128709291752769017e-01
5.325432651133809453e-02 1.894508374668561146e+01 9.128709291752769017e-01
5.339505334346468512e-02 2.034380546035579940e+01 9.128709291752769017e-01
5.353615205225518286e-02 1.852072734514038288e+01 9.128709291752769017e-01
5.367762362040949531e-02 1.606151420878970271e+01 9.128709291752769017e-01
5.381946903322445269e-02 1.267998681481240375e+01 9.128709291752769017e-01
5.396168927860055947e-02 1.079392033632833048e+01 9.128709291752769017e-01
5.410428534704881526e-02 6.426054915232229270e+00 9.128709291752769017e-01
5.424725823169776473e-02 7.059367160625036774e+00 9.128709291752769017e-01
5.439060892830033245e-02 6.354254363081421886e+00 9.128709291752769017e-01
5.453433843524069236e-02 3.004381338003489610e+00 9.128709291752769017e-01
5.467844775354136627e-02 2.746659847677143329e+00 9.128709291752769017e-01
5.482293788687012809e-02 2.469574885260112040e+00 9.128709291752769017e-01
5.496780984154689409e-02 1.853988290228439473e+00 9.128709291752769017e-01
5.511306462655091165e-02 1.755787913784581322e+00 9.128709291752769017e-01
5.525870325352764956e-02 1.695243340545366184e+00 9.128709291752769017e-01
5.540472673679594506e-02 1.279838297575819128e+00 9.128709291752769017e-01
5.555113609335496361e-02 1.208723140247216721e+00 9.128709291752769017e-01
5.569793234289134587e-02 1.065829278936980984e+00 9.128709291752769017e-01
5.584511650778635483e-02 8.559973254172174029e-01 9.128709291752769017e-01
5.599268961312283549e-02 8.288564380402465570e-01 9.128709291752769017e-01
5.614065268669254927e-02 7.822715681731138293e-01 9.128709291752769017e-01
5.628900675900318923e-02 6.818368230714773048e-01 9.128709291752769017e-01
5.643775286328563123e-02 7.338848928278975947e-01 9.128709291752769017e-01
5.658689203550112262e-02 6.021480715315959964e-01 9.128709291752769017e-01
5.673642531434842234e-02 5.471496128213099164e-01 9.128709291752769017e-01
5.688635374127117700e-02 5.417419560573635273e-01 9.128709291752769017e-01
5.703667836046504014e-02 4.754169258482621729e-01 9.128709291752769017e-01
5.718740021888497893e-02 4.542874946606390574e-01 9.128709291752769017e-01
5.733852036625265713e-02 4.007885254205160730e-01 9.128709291752769017e-01
5.749003985506359604e-02 3.978157991206916488e-01 9.128709291752769017e-01
5.764195974059462685e-02 3.734277465235478766e-01 9.128709291752769017e-01
5.779428108091119037e-02 3.586801501964821948e-01 9.128709291752769017e-01
5.794700493687467147e-02 3.386971152768482596e-01 9.128709291752769017e-01
5.810013237214989995e-02 3.274950304836817261e-01 9.128709291752769017e-01
5.825366445321241565e-02 3.087603800117176278e-01 9.128709291752769017e-01
5.840760224935601097e-02 2.653471925230953543e-01 9.128709291752769017e-01
5.856194683270008611e-02 2.848936987921915631e-01 9.128709291752769017e-01
5.871669927819719859e-02 2.749709327835806461e-01 9.128709291752769017e-01
5.887186066364052950e-02 2.641368175844674426e-01 9.128709291752769017e-01
5.902743206967133588e-02 2.493132692244065252e-01 9.128709291752769017e-01
5.918341457978652104e-02 2.453814225177707864e-01 9.128709291752769017e-01
5.933980928034621877e-02 2.295593865431401204e-01 9.128709291752769017e-01
5.949661726058123185e-02 2.292460479337977419e-01 9.128709291752769017e-01
5.965383961260079665e-02 2.228909417169138985e-01 9.128709291752769017e-01
5.981147743140002165e-02 2.156295384230876022e-01 9.128709291752769017e-01
5.996953181486762430e-02 2.066523040361929187e-01 9.128709291752769017e-01
6.012800386379355683e-02 2.069117940467546657e-01 9.128709291752769017e-01
6.028689468187657663e-02 2.007913980652332731e-01 9.128709291752769017e-01
6.044620537573210800e-02 1.982797485983149588e-01 9.128709291752769017e-01
6.060593705489979166e-02 1.912542881239484294e-01 9.128709291752769017e-01
6.076609083185129101e-02 1.191839410126727811e-01 9.128709291752769017e-01
6.092666782199807063e-02 1.828612334588272659e-01 9.128709291752769017e-01
6.108766914369900131e-02 1.800261379900167102e-01 9.128709291752769017e-01
6.124909591826839528e-02 1.765472575603578564e-01 9.128709291752769017e-01
6.141094926998359738e-02 1.731805697922013110e-01 9.128709291752769017e-01
6.157323032609293700e-02 2.058229847134911139e-01 9.128709291752769017e-01
6.173594021682354827e-02 1.678916394433265513e-01 9.128709291752769017e-01
6.189908007538923868e-02 1.651931162030342293e-01 9.128709291752769017e-01
6.206265103799835786e-02 1.630011014056408636e-01 9.128709291752769017e-01
6.222665424386176342e-02 1.610497352501645274e-01 9.128709291752769017e-01
6.239109083520069654e-02 1.595961419977439955e-01 9.128709291752769017e-01
6.255596195725481035e-02 1.573760571211982318e-01 9.128709291752769017e-01
6.272126875829006631e-02 1.563203121595570788e-01 9.128709291752769017e-01
6.288701238960676954e-02 1.545873572227920989e-01 9.128709291752769017e-01
6.305319400554762477e-02 1.533082487997485810e-01 9.128709291752769017e-01
6.321981476350566065e-02 1.520971045753902184e-01 9.128709291752769017e-01
6.338687582393244535e-02 1.554100857839838534e-01 9.128709291752769017e-01
6.355437835034603855e-02 1.504634537374641701e-01 9.128709291752769017e-01
6.372232350933916545e-02 1.478645480801289158e-01 9.128709291752769017e-01
6.389071247058736303e-02 1.491612700045993889e-01 9.128709291752769017e-01
6.405954640685697365e-02 1.485305957632906682e-01 9.128709291752769017e-01
6.422882649401354116e-02 1.469464426622475173e-01 9.128709291752769017e-01
6.439855391102983218e-02 1.481258183654106109e-01 9.128709291752769017e-01
6.456872983999407956e-02 1.478430436197559483e-01 9.128709291752769017e-01
6.473935546611830905e-02 1.477400909985851218e-01 9.128709291752769017e-01
6.491043197774640228e-02 1.481812985878659950e-01 9.128709291752769017e-01
6.508196056636263160e-02 1.483138925415889431e-01 9.128709291752769017e-01
6.525394242659970923e-02 1.484631288437927854e-01 9.128709291752769017e-01
6.542637875624722488e-02 1.505120701378686032e-01 9.128709291752769017e-01
6.559927075626005577e-02 1.505767580697118524e-01 9.128709291752769017e-01
6.577261963076658224e-02 1.495173666944623614e-01 9.128709291752769017e-01
6.594642658707715321e-02 1.522916119593923090e-01 9.128709291752769017e-01
6.612069283569252387e-02 1.541942295250722239e-01 9.128709291752769017e-01
6.629541959031219622e-02 1.518631365315843140e-01 9.128709291752769017e-01
6.647060806784296783e-02 1.558321469776866863e-01 9.128709291752769017e-01
6.664625948840735559e-02 1.587614110083459817e-01 9.128709291752769017e-01
6.682237507535206122e-02 1.592876597761672119e-01 9.128709291752769017e-01
6.699895605525664488e-02 1.648918128505620917e-01 9.128709291752769017e-01
6.717600365794179629e-02 1.638988564652917868e-01 9.128709291752769017e-01
6.735351911647817491e-02 1.658305135641553185e-01 9.128709291752769017e-01
6.753150366719487541e-02 1.690121875372651572e-01 9.128709291752769017e-01
6.770995854968794858e-02 1.710936565069603177e-01 9.128709291752769017e-01
6.788888500682929705e-02 1.835866267132734431e-01 9.128709291752769017e-01
6.806828428477496029e-02 1.784749492241140822e-01 9.128709291752769017e-01
6.824815763297417681e-02 1.802677106206505564e-01 9.128709291752769017e-01
6.842850630417783575e-02 1.850594469569387668e-01 9.128709291752769017e-01
6.860933155444723375e-02 1.881976266196812020e-01 9.128709291752769017e-01
6.879063464316295673e-02 1.937803988079117579e-01 9.128709291752769017e-01
6.897241683303347026e-02 1.983660876584510679e-01 9.128709291752769017e-01
6.915467939010404297e-02 2.038239366260839458e-01 9.128709291752769017e-01
6.933742358376553117e-02 2.091230634961513402e-01 9.128709291752769017e-01
6.952065068676316351e-02 2.150107344738803328e-01 9.128709291752769017e-01
6.970436197520551991e-02 2.222027901777717251e-01 9.128709291752769017e-01
6.988855872857330231e-02 2.286975975623795898e-01 9.128709291752769017e-01
7.007324222972829975e-02 2.357240129491966207e-01 9.128709291752769017e-01
7.025841376492233947e-02 2.428893117879664387e-01 9.128709291752769017e-01
7.044407462380619656e-02 2.520356147217523990e-01 9.128709291752769017e-01
7.063022609943864216e-02 2.638336566415764306e-01 9.128709291752769017e-01
7.081686948829538086e-02 2.761461852444235254e-01 9.128709291752769017e-01
7.100400609027809895e-02 2.828745194624251447e-01 9.128709291752769017e-01
7.119163720872358214e-02 2.952913695398336480e-01 9.128709291752769017e-01
7.137976415041263900e-02 3.185527235350563147e-01 9.128709291752769017e-01
7.156838822557942681e-02 3.200093024662479801e-01 9.128709291752769017e-01
7.175751074792037498e-02 3.370865046273436305e-01 9.128709291752769017e-01
7.194713303460338605e-02 3.536119164368736190e-01 9.128709291752769017e-01
7.213725640627716151e-02 3.816767253275604732e-01 9.128709291752769017e-01
7.232788218708011141e-02 3.904582378779982710e-01 9.128709291752769017e-01
7.251901170464984669e-02 4.104383353391602984e-01 9.128709291752769017e-01
7.271064629013228309e-02 4.380262123439642719e-01 9.128709291752769017e-01
7.290278727819095306e-02 4.256573778059077884e-01 9.128709291752769017e-01
7.309543600701630395e-02 7.050367272512253480e-01 9.128709291752769017e-01
7.328859381833495446e-02 5.441891042428920189e-01 9.128709291752769017e-01
7.348226205741917316e-02 5.597222071674863297e-01 9.128709291752769017e-01
7.367644207309612114e-02 6.018413748506402650e-01 9.128709291752769017e-01
7.387113521775728886e-02 6.668961192361344548e-01 9.128709291752769017e-01
7.406634284736797469e-02 6.942615905876702298e-01 9.128709291752769017e-01
7.426206632147655529e-02 7.505161879393422719e-01 9.128709291752769017e-01
7.445830700322420004e-02 1.054326553580309467e+00 9.128709291752769017e-01
7.465506625935415530e-02 8.618887470228941972e-01 9.128709291752769017e-01
7.485234546022138946e-02 9.640169768701128961e-01 9.128709291752769017e-01
7.505014597980209923e-02 1.063158040940330062e+00 9.128709291752769017e-01
7.524846919570318815e-02 1.172947436938741150e+00 9.128709291752769017e-01
7.544731648917206435e-02 1.297359434073070084e+00 9.128709291752769017e-01
7.564668924510604964e-02 1.449941824063017082e+00 9.128709291752769017e-01
7.584658885206214951e-02 1.622430427058571656e+00 9.128709291752769017e-01
7.604701670226671206e-02 1.824059709763111492e+00 9.128709291752769017e-01
